ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error,status,fail_reasons,score_total,score_dividend,score_call,score_liquidity,score_quality,score_risk_fit,combined_income_score_proxy
GLD,ETF,marketCap,114651734016.0,447.01,,,0.057461632437796714,0.27336405699488353,1.3564199873497786,0.19209518047993546,2026-05-15,28,485.0,2.26,2.39,2.325,13546.0,482.0,235998.0,0.08498691304445094,0.055913978494623796,0.0052012259233574195,0.06780169507233778,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,dividend_yield_missing,0.513668,0.0,0.252011,0.940323,1.0,1.0,
QQQ,ETF,marketCap,250561953792.0,648.19,2.81196,0.0043381724494361215,1.2240262948183462,0.1679401440171657,1.0308299652222952,0.22883303677342826,2026-05-15,28,700.0,0.86,0.88,0.87,3969.0,1959.0,53235.0,0.07993026735987896,0.022988505747126457,0.0013421990465758496,0.0174965232857209,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,dividend_yield<0.02;annualized_call_yield<0.03,0.42084,0.0,0.0,0.854202,1.0,1.0,0.02183469573515702
IEFA,ETF,marketCap,169633218560.0,97.66,3.17709,0.032532152365349176,0.7989679862198187,0.14595363077243914,0.42119051084267234,0.13855727711455423,2026-05-15,28,101.0,0.4,0.9,0.65,1.0,0.0,39.0,0.034200286708990335,0.7692307692307692,0.006655744419414295,0.08676238261022205,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,selected_call_spread_pct>0.12;option_liquidity<oi:50|vol:3,0.403921,0.208869,0.378416,0.0,0.921191,1.0,0.11929453497557123
VEA,ETF,marketCap,282201522176.0,69.72,1.8762,0.026910499139414804,0.8284799219222885,0.1483958083065435,0.49956989247311845,0.1436878634402552,2026-05-15,28,76.0,,0.25,0.02,15.0,0.0,93.0,0.09007458405048774,,0.0002868617326448652,0.003739447586263421,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,annualized_call_yield<0.03;selected_call_spread_pct_missing;option_liquidity<oi:50|vol:3,0.278729,0.115175,0.0,0.0,0.99957,1.0,0.030649946725678223
IVV,ETF,marketCap,437067743232.0,713.345,8.05882,0.011297226447231004,0.9910867075583215,0.13050895847673374,0.7179907048426324,0.19006251522286277,2026-05-15,28,745.0,0.55,1.85,1.2000000000000002,8.0,10.0,78.0,0.04437544245771674,1.0833333333333333,0.001682215477784242,0.021928880335401725,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,dividend_yield<0.02;annualized_call_yield<0.03;selected_call_spread_pct>0.12,0.25,0.0,0.0,0.0,1.0,1.0,0.03322610678263273
VOO,ETF,marketCap,1421127057408.0,652.86,7.1281,0.010918267316116777,0.9955648396231622,0.13106822492278458,0.7189351449561576,0.18970319513190337,2026-05-15,28,685.0,0.85,1.1,0.9750000000000001,6.0,62.0,799.0,0.049229543853199775,0.2564102564102565,0.0014934289127837516,0.019467912613073905,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,dividend_yield<0.02;annualized_call_yield<0.03;selected_call_spread_pct>0.12,0.25,0.0,0.0,0.0,1.0,1.0,0.030386179929190682
VTI,ETF,marketCap,715931123712.0,350.56,3.7694,0.010752510269283432,1.0180638426573023,0.1344172902376482,0.7046438123024557,0.1958630245447348,2026-05-15,28,375.0,,0.7,0.36,12.0,0.0,1140.0,0.0697170241898677,,0.001026928343222273,0.013386744474147488,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,dividend_yield<0.02;annualized_call_yield<0.03;selected_call_spread_pct_missing;option_liquidity<oi:50|vol:3,0.25,0.0,0.0,0.0,1.0,1.0,0.02413925474343092
IWF,ETF,marketCap,132795310080.0,475.8,1.68968,0.0035512400168137876,1.2243166605506985,0.16820976668190799,0.9415653309393619,0.23516494008688593,2026-05-15,28,515.0,,2.4,0.35,5.0,0.0,720.0,0.08238755779739382,,0.000735603194619588,0.009589113072719629,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""ibkr"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,,FAIL,dividend_yield<0.02;annualized_call_yield<0.03;selected_call_spread_pct_missing;option_liquidity<oi:50|vol:3,0.25,0.0,0.0,0.0,1.0,1.0,0.013140353089533416
